Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;54;45;63;100;31;31;0;54;0;1;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;27;22;32;100;31;31;0;27;0;Totalt i retning Gråtamoen;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;27;22;32;100;31;31;0;27;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;54;45;63;100;31;31;0;54;0;Totalt;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;22;8;36;100;30;30;0;22;0;1;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;11;4;18;100;30;30;0;11;0;Totalt i retning Gråtamoen;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;11;4;18;100;30;30;0;11;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;22;8;36;100;30;30;0;22;0;Totalt;-;-;-;-;-;-;-
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2785;2529;3041;100;31;31;0;1;100;1;2514;271;81;110;23;56;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2806;2681;2931;100;31;31;0;1;100;2;2543;262;70;110;24;58;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2809;2684;2934;100;31;31;0;1;100;Totalt i retning Skien;2546;262;70;110;24;58;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2782;2526;3038;100;31;31;0;0;100;Totalt i retning Ulefoss;2512;270;81;110;23;56;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5591;5240;5942;100;31;31;0;1;100;Totalt;5057;533;151;220;47;114;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2907;2632;3182;100;29;29;0;0;100;1;2630;277;80;117;24;55;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2898;2747;3049;100;29;29;0;1;100;2;2628;268;71;114;25;57;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2901;2750;3052;100;29;29;0;1;100;Totalt i retning Skien;2631;269;72;115;25;57;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2904;2629;3179;100;29;29;0;1;100;Totalt i retning Ulefoss;2627;276;80;117;24;55;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5805;5421;6189;100;29;29;0;2;100;Totalt;5258;545;151;232;50;112;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2178;1892;2464;100;31;31;0;0;100;1;1908;269;80;116;16;57;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2209;1977;2441;100;31;31;0;0;100;2;1947;262;71;116;17;58;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2213;1981;2445;100;31;31;0;1;100;Totalt i retning Skien;1950;263;71;116;17;58;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2175;1889;2461;100;31;31;0;0;100;Totalt i retning Ulefoss;1905;269;80;116;16;57;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4387;3889;4885;100;31;31;0;0;100;Totalt;3855;532;152;232;34;115;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2267;2024;2510;100;30;30;0;1;100;1;1933;333;94;165;11;64;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2234;2037;2431;100;30;30;0;1;100;2;1911;322;86;160;14;62;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2237;2040;2434;100;30;30;0;1;100;Totalt i retning Skien;1914;322;86;160;14;62;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2264;2021;2507;100;30;30;0;0;100;Totalt i retning Ulefoss;1931;333;94;165;11;64;0
83421V521401;Skjelbredstrand;RV36 S4D1 m290;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4502;4087;4917;100;30;30;0;2;100;Totalt;3844;655;180;325;25;126;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;3200;2951;3449;100;31;31;0;896;72;1;2118;186;58;73;16;38;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2966;2709;3223;100;31;31;0;982;66,9;2;1800;184;64;79;19;23;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2966;2709;3223;100;31;31;0;982;66,9;Totalt i retning Rugtvedt;1800;184;64;79;19;23;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;3200;2951;3449;100;31;31;0;896;72;Totalt i retning Brevik;2118;186;58;73;16;38;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;6166;5660;6672;100;31;31;0;1878;69,5;Totalt;3919;370;122;152;35;60;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;3248;2998;3498;93,1;29;27;2;932;71,3;1;2124;192;57;75;18;41;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;3014;2749;3279;93,1;29;27;2;981;67,5;2;1841;192;66;79;21;26;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;3014;2749;3279;93,1;29;27;2;981;67,5;Totalt i retning Rugtvedt;1841;192;66;79;21;26;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;3248;2998;3498;93,1;29;27;2;932;71,3;Totalt i retning Brevik;2124;192;57;75;18;41;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;6262;5748;6776;93,1;29;27;2;1912;69,5;Totalt;3966;384;123;154;40;67;1
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2800;2543;3057;100;31;31;0;853;69,5;1;1771;176;56;75;15;29;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2614;2356;2872;100;31;31;0;904;65,4;2;1530;180;65;78;18;20;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2613;2355;2871;100;31;31;0;903;65,4;Totalt i retning Rugtvedt;1530;180;65;78;18;20;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2800;2543;3057;100;31;31;0;853;69,5;Totalt i retning Brevik;1771;176;56;75;15;29;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5414;4900;5928;100;31;31;0;1757;67,5;Totalt;3301;356;121;153;33;49;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3051;2821;3281;100;30;30;0;887;70,9;1;1954;209;68;102;13;25;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2858;2625;3091;100;30;30;0;1026;64,1;2;1623;210;69;103;16;22;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2857;2624;3090;100;30;30;0;1025;64,1;Totalt i retning Rugtvedt;1623;210;69;103;16;22;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3051;2821;3281;100;30;30;0;887;70,9;Totalt i retning Brevik;1954;209;68;102;13;25;0
86022V521170;Høgenheitunnelen;RV354 S1D1 m708;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5908;5447;6369;100;30;30;0;1912;67,6;Totalt;3577;419;137;205;29;47;1
88492B1994962;Langesund;FV352 S1D120 m5800;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;25;22;28;100;31;31;0;25;0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;11;9;13;100;31;31;0;11;0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;14;12;16;100;31;31;0;14;0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;25;22;28;100;31;31;0;25;0;Totalt;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;24;19;29;100;29;29;0;24;0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;11;8;14;100;29;29;0;11;0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;13;10;16;100;29;29;0;13;0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;24;19;29;100;29;29;0;24;0;Totalt;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;38;31;45;100;31;31;0;38;0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;16;13;19;100;31;31;0;16;0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;22;18;26;100;31;31;0;22;0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;38;31;45;100;31;31;0;38;0;Totalt;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;84;72;96;100;30;30;0;84;0;1;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;37;31;43;100;30;30;0;37;0;Totalt i retning Stathelle;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;47;40;54;100;30;30;0;47;0;Totalt i retning Langesund;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;84;72;96;100;30;30;0;84;0;Totalt;-;-;-;-;-;-;-
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;7143;6636;7650;100;31;31;0;2276;68,1;1;4507;360;97;163;74;26;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5128;4779;5477;100;31;31;0;1844;64;2;3016;268;72;124;49;22;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5133;4784;5482;100;31;31;0;1848;64;Totalt i retning Nylende;3017;268;72;124;49;22;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;7137;6631;7643;100;31;31;0;2271;68,2;Totalt i retning Sentrum;4506;360;97;163;74;26;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;12270;11420;13120;100;31;31;0;4120;66,4;Totalt;7523;628;169;286;123;48;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;7095;6584;7606;100;29;29;0;2330;67,2;1;4414;351;97;157;71;26;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4999;4651;5347;100;29;29;0;1778;64,4;2;2960;261;74;119;45;22;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5003;4655;5351;100;29;29;0;1782;64,4;Totalt i retning Nylende;2960;261;74;119;45;22;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;7090;6580;7600;100;29;29;0;2325;67,2;Totalt i retning Sentrum;4414;351;97;157;71;26;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;12094;11236;12952;100;29;29;0;4108;66;Totalt;7374;612;171;275;116;49;2
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5876;5307;6445;100;31;31;0;1957;66,7;1;3565;354;96;165;66;27;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4241;3853;4629;100;31;31;0;1509;64,4;2;2457;275;73;133;47;23;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4246;3857;4635;100;31;31;0;1513;64,4;Totalt i retning Nylende;2458;276;73;133;47;23;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5871;5303;6439;100;31;31;0;1953;66,7;Totalt i retning Sentrum;3564;354;96;165;66;27;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;10117;9161;11073;100;31;31;0;3465;65,8;Totalt;6022;630;169;297;112;50;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;6102;5607;6597;100;30;30;0;2053;66,4;1;3644;404;111;211;55;27;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4569;4186;4952;100;30;30;0;1676;63,3;2;2575;318;85;168;41;22;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4572;4188;4956;100;30;30;0;1678;63,3;Totalt i retning Nylende;2576;318;85;168;41;22;1
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;6099;5604;6594;100;30;30;0;2051;66,4;Totalt i retning Sentrum;3644;404;111;211;55;27;0
88624V521109;Fv32 Rektor Ørns gate;FV32 S7D1 m750;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;10671;9793;11549;100;30;30;0;3729;65,1;Totalt;6220;722;196;379;96;49;1
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;4599;4168;5030;100;31;31;0;0;100;1;4346;253;66;130;39;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;4695;4280;5110;100;31;31;0;3;99,9;2;4378;314;114;87;91;22;0
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;4695;4280;5110;100;31;31;0;2;100;Totalt i retning Skien;4379;314;113;87;91;22;0
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;4599;4168;5030;100;31;31;0;0;100;Totalt i retning Porsgrunn;4346;253;66;130;39;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;9294;8450;10138;100;31;31;0;3;100;Totalt;8725;567;179;217;130;41;0
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4511;4104;4918;100;29;29;0;0;100;1;4270;240;63;129;31;17;0
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4493;4111;4875;100;29;29;0;2;100;2;4193;299;111;82;85;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4493;4111;4875;100;29;29;0;1;100;Totalt i retning Skien;4193;299;111;82;85;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4510;4103;4917;100;29;29;0;0;100;Totalt i retning Porsgrunn;4270;241;63;129;31;17;0
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;9003;8215;9791;100;29;29;0;1;100;Totalt;8463;539;174;211;116;38;0
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3364;2896;3832;100;31;31;0;0;100;1;3130;233;59;131;22;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3505;3082;3928;100;31;31;0;2;99,9;2;3214;289;98;85;83;24;0
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3505;3082;3928;100;31;31;0;2;99,9;Totalt i retning Skien;3214;289;98;85;83;24;0
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3363;2895;3831;100;31;31;0;0;100;Totalt i retning Porsgrunn;3130;233;59;131;22;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;6868;5978;7758;100;31;31;0;2;100;Totalt;6344;522;157;216;105;45;0
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3186;2877;3495;100;30;30;0;0;100;1;2951;235;59;142;16;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3582;3244;3920;100;30;30;0;0;100;2;3273;309;104;116;68;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3583;3246;3920;100;30;30;0;0;100;Totalt i retning Skien;3274;309;104;116;68;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3185;2876;3494;100;30;30;0;1;100;Totalt i retning Porsgrunn;2949;235;59;142;16;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2428;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;6768;6122;7414;100;30;30;0;1;100;Totalt;6223;544;163;257;85;39;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5429;4794;6064;100;31;31;0;61;98,9;1;4948;419;151;235;22;12;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5481;4829;6133;100;31;31;0;5;99,9;2;5051;425;153;206;53;14;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5481;4829;6133;100;31;31;0;5;99,9;Totalt i retning KLYVE;5050;425;153;206;53;14;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5429;4794;6064;100;31;31;0;61;98,9;Totalt i retning X Rv 36;4948;419;150;235;22;12;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;10909;9623;12195;100;31;31;0;66;99,4;Totalt;9999;845;303;441;74;26;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5522;4884;6160;100;29;29;0;33;99,4;1;5067;422;152;236;22;13;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5490;4849;6131;100;29;29;0;5;99,9;2;5061;424;149;209;51;14;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5490;4849;6131;100;29;29;0;5;99,9;Totalt i retning KLYVE;5061;424;149;209;51;14;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5522;4884;6160;100;29;29;0;33;99,4;Totalt i retning X Rv 36;5066;422;152;236;22;13;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;11012;9734;12290;100;29;29;0;38;99,7;Totalt;10128;846;301;445;73;27;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4757;4138;5376;100;31;31;0;9;99,8;1;4327;421;150;243;17;12;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4792;4164;5420;100;31;31;0;3;99,9;2;4366;423;146;215;48;13;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4792;4164;5420;100;31;31;0;4;99,9;Totalt i retning KLYVE;4366;423;146;215;49;13;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4757;4138;5376;100;31;31;0;8;99,8;Totalt i retning X Rv 36;4327;421;150;243;17;12;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;9549;8303;10795;100;31;31;0;12;99,9;Totalt;8693;844;295;458;66;24;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5026;4309;5743;99,9;30;30;0;7;99,9;1;4543;476;141;308;16;12;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5015;4298;5732;99,9;30;30;0;4;99,9;2;4505;506;150;301;43;12;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5016;4299;5733;99,9;30;30;0;5;99,9;Totalt i retning KLYVE;4505;506;150;301;43;12;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5026;4309;5743;99,9;30;30;0;7;99,9;Totalt i retning X Rv 36;4542;476;141;308;16;12;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;10042;8611;11473;99,9;30;30;0;12;99,9;Totalt;9048;982;291;609;58;23;0
94845V521171;Ørviksletta;RV354 S1D1 m5061;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5660;5202;6118;100;31;31;0;0;100;1;5154;505;166;125;92;119;4
94845V521171;Ørviksletta;RV354 S1D1 m5061;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5478;5015;5941;100;31;31;0;0;100;2;5056;422;99;123;102;96;2
