Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;>= 16,0m;16,0m - 24,0m;>= 24,0m
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6301;5841;6761;100,0;30;30;0;3;100,0;Totalt i retning KLEVSTRAND;5509;789;191;333;84;182;178;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6689;6155;7223;100,0;30;30;0;3;100,0;Totalt i retning PORSGRUNN;5873;813;210;315;102;185;181;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;12990;11997;13983;100,0;30;30;0;6;100,0;Totalt;11382;1602;401;648;185;367;359;8
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;6628;6089;7167;100,0;31;31;0;1;100,0;1;5815;811;221;332;65;193;186;7
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;6233;5750;6716;100,0;31;31;0;3;100,0;2;5476;754;176;313;80;185;180;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;6232;5749;6715;100,0;31;31;0;3;100,0;Totalt i retning KLEVSTRAND;5475;754;176;313;80;185;180;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;6629;6089;7169;100,0;31;31;0;1;100,0;Totalt i retning PORSGRUNN;5816;811;221;332;65;193;186;7
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;12861;11841;13881;100,0;31;31;0;4;100,0;Totalt;11292;1565;397;645;145;378;366;12
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;6084;5495;6673;100,0;30;30;0;0;100,0;1;5322;762;206;292;65;199;193;6
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;5879;5341;6417;100,0;30;30;0;2;100,0;2;5145;732;178;281;79;192;188;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;5879;5341;6417;100,0;30;30;0;2;100,0;Totalt i retning KLEVSTRAND;5146;732;178;281;79;192;188;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;6084;5495;6673;100,0;30;30;0;0;100,0;Totalt i retning PORSGRUNN;5322;762;206;292;65;199;193;6
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;11963;10837;13089;100,0;30;30;0;2;100,0;Totalt;10468;1493;384;573;144;391;381;10
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;5631;4976;6286;100,0;31;31;0;1;100,0;1;5052;578;148;200;74;156;151;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;5457;4842;6072;100,0;31;31;0;1;100,0;2;4874;582;151;211;67;152;148;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;5457;4842;6072;100,0;31;31;0;1;100,0;Totalt i retning KLEVSTRAND;4874;581;151;211;67;152;148;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;5631;4976;6286;100,0;31;31;0;1;100,0;Totalt i retning PORSGRUNN;5052;578;148;200;74;156;151;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;11088;9818;12358;100,0;31;31;0;2;100,0;Totalt;9927;1160;299;411;141;308;299;9
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;5161;4594;5728;100,0;31;31;0;1;100,0;1;4553;608;162;196;69;181;176;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;5026;4516;5536;100,0;31;31;0;1;100,0;2;4432;592;149;197;81;165;160;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;5026;4517;5535;100,0;31;31;0;1;100,0;Totalt i retning KLEVSTRAND;4432;592;149;197;81;165;160;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;5161;4594;5728;100,0;31;31;0;1;100,0;Totalt i retning PORSGRUNN;4553;608;162;196;69;181;176;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;10186;9110;11262;100,0;31;31;0;1;100,0;Totalt;8985;1200;311;393;150;346;336;10
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;5762;5220;6304;100,0;28;28;0;0;100,0;1;5090;672;165;228;78;200;196;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;5592;5103;6081;100,0;28;28;0;1;100,0;2;4921;670;163;225;91;191;187;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;5592;5103;6081;100,0;28;28;0;1;100,0;Totalt i retning KLEVSTRAND;4921;670;163;225;91;191;187;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;5762;5220;6304;100,0;28;28;0;0;100,0;Totalt i retning PORSGRUNN;5090;672;165;228;78;200;196;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;11354;10324;12384;100,0;28;28;0;1;100,0;Totalt;10011;1342;329;453;169;392;384;8
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;5842;5308;6376;100,0;31;31;0;0;100,0;1;5153;689;159;265;73;193;188;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;5692;5191;6193;100,0;31;31;0;1;100,0;2;4972;719;177;269;75;198;193;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;5692;5191;6193;100,0;31;31;0;0;100,0;Totalt i retning KLEVSTRAND;4973;719;177;269;75;198;193;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;5842;5308;6376;100,0;31;31;0;1;100,0;Totalt i retning PORSGRUNN;5152;689;159;265;73;193;188;5
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;11534;10500;12568;100,0;31;31;0;1;100,0;Totalt;10125;1408;336;533;148;391;381;10
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;5716;5123;6309;100,0;30;30;0;1;100,0;1;4994;722;169;289;75;189;185;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;5682;5107;6257;100,0;30;30;0;28;99,5;2;4906;748;188;296;76;187;184;3
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;5683;5108;6258;100,0;30;30;0;28;99,5;Totalt i retning KLEVSTRAND;4908;747;188;296;76;187;184;3
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;5715;5122;6308;100,0;30;30;0;1;100,0;Totalt i retning PORSGRUNN;4993;722;169;289;75;189;185;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;11398;10233;12563;100,0;30;30;0;29;99,7;Totalt;9900;1469;357;585;151;377;370;7
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;5317;4743;5891;100,0;31;31;0;1;100,0;1;4635;681;157;283;74;166;162;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;5397;4842;5952;100,0;31;31;0;14;99,7;2;4660;723;178;293;78;174;170;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;5398;4843;5953;100,0;31;31;0;15;99,7;Totalt i retning KLEVSTRAND;4660;723;178;293;78;174;170;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;5316;4742;5890;100,0;31;31;0;1;100,0;Totalt i retning PORSGRUNN;4635;681;157;283;74;166;162;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;10714;9587;11841;100,0;31;31;0;16;99,9;Totalt;9295;1403;335;577;152;340;332;8
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;5507;5131;5883;100,0;30;30;0;0;100,0;1;4796;711;161;285;79;186;182;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;5652;5352;5952;100,0;30;30;0;2;100,0;2;4886;765;190;302;83;190;186;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;5652;5351;5953;100,0;30;30;0;1;100,0;Totalt i retning KLEVSTRAND;4886;765;190;302;83;190;186;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;5507;5131;5883;100,0;30;30;0;1;100,0;Totalt i retning PORSGRUNN;4795;711;161;285;79;186;182;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;11159;10485;11833;100,0;30;30;0;2;100,0;Totalt;9681;1475;350;587;162;376;368;8
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;5248;4924;5572;100,0;31;31;0;1;100,0;1;4668;578;143;231;61;144;140;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;5643;5376;5910;100,0;31;31;0;3;99,9;2;4997;643;170;264;58;149;146;3
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;5643;5376;5910;100,0;31;31;0;3;99,9;Totalt i retning KLEVSTRAND;4997;643;170;264;59;149;146;3
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;5248;4924;5572;100,0;31;31;0;1;100,0;Totalt i retning PORSGRUNN;4668;579;143;231;61;144;140;4
87318V521440;Klevstrand  ;RV36 S1D1 m3168;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;10891;10312;11470;100,0;31;31;0;4;100,0;Totalt;9665;1221;313;496;119;293;286;7
88492B1994962;Langesund;FV352 S1D120 m5800;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;25;22;28;100,0;31;31;0;25;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;11;9;13;100,0;31;31;0;11;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;14;12;16;100,0;31;31;0;14;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;25;22;28;100,0;31;31;0;25;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;24;19;29;100,0;29;29;0;24;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;11;8;14;100,0;29;29;0;11;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;13;10;16;100,0;29;29;0;13;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;24;19;29;100,0;29;29;0;24;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;38;31;45;100,0;31;31;0;38;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;16;13;19;100,0;31;31;0;16;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;22;18;26;100,0;31;31;0;22;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;38;31;45;100,0;31;31;0;38;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;84;72;96;100,0;30;30;0;84;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;37;31;43;100,0;30;30;0;37;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;47;40;54;100,0;30;30;0;47;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;84;72;96;100,0;30;30;0;84;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;135;114;156;100,0;31;31;0;135;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;58;50;66;100,0;31;31;0;58;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;78;66;90;100,0;31;31;0;78;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;135;114;156;100,0;31;31;0;135;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;158;134;182;100,0;30;30;0;158;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;69;58;80;100,0;30;30;0;69;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;89;76;102;100,0;30;30;0;89;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;158;134;182;100,0;30;30;0;158;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;114;101;127;100,0;31;31;0;114;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;50;44;56;100,0;31;31;0;50;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;64;57;71;100,0;31;31;0;64;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;114;101;127;100,0;31;31;0;114;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;154;134;174;100,0;31;31;0;154;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;68;59;77;100,0;31;31;0;68;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;85;74;96;100,0;31;31;0;85;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;154;134;174;100,0;31;31;0;154;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;148;128;168;100,0;30;30;0;148;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;62;53;71;100,0;30;30;0;62;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;86;75;97;100,0;30;30;0;86;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;148;128;168;100,0;30;30;0;148;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;83;68;98;100,0;31;31;0;83;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;35;29;41;100,0;31;31;0;35;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;49;40;58;100,0;31;31;0;49;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;83;68;98;100,0;31;31;0;83;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;74;61;87;100,0;30;30;0;74;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;30;25;35;100,0;30;30;0;30;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;43;35;51;100,0;30;30;0;43;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;74;61;87;100,0;30;30;0;74;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;25;18;32;99,9;31;31;0;25;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;12;9;15;99,9;31;31;0;12;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;13;9;17;99,9;31;31;0;13;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;25;18;32;99,9;31;31;0;25;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;6;5;7;100,0;31;31;0;6;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;2;1;3;100,0;31;31;0;2;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;3;2;4;100,0;31;31;0;3;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;6;5;7;100,0;31;31;0;6;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;8;5;11;99,8;28;28;0;8;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;3;2;4;96,4;28;27;1;3;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;4;2;6;96,4;28;27;1;4;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;8;5;11;100,0;28;28;0;8;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;65;54;76;100,0;31;31;0;65;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;27;22;32;100,0;31;31;0;27;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;38;31;45;100,0;31;31;0;38;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;65;54;76;100,0;31;31;0;65;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;119;101;137;100,0;30;30;0;119;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;50;43;57;100,0;30;30;0;50;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;68;57;79;100,0;30;30;0;68;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;119;101;137;100,0;30;30;0;119;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;130;110;150;100,0;31;31;0;130;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;56;47;65;100,0;31;31;0;56;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;74;62;86;100,0;31;31;0;74;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;130;110;150;100,0;31;31;0;130;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;168;153;183;100,0;30;30;0;168;0,0;1;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;73;66;80;100,0;30;30;0;73;0,0;Totalt i retning Stathelle;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;95;86;104;100,0;30;30;0;95;0,0;Totalt i retning Langesund;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;168;153;183;100,0;30;30;0;168;0,0;Totalt;-;-;-;-;-;-;-;-
88492B1994962;Langesund;FV352 S1D120 m5800;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;123;110;136;100,0;31;31;0;123;0,0;1;-;-;-;-;-;-;-;-
