Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;>= 16,0m;16,0m - 24,0m;>= 24,0m
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;2158;1954;2362;100,0;30;30;0;1;100,0;Totalt i retning Flåtten;2047;110;39;67;2;1;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;4892;4452;5332;100,0;30;30;0;0;100,0;Totalt;4645;246;89;150;3;4;4;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;1848;1711;1985;100,0;31;31;0;0;100,0;1;1756;91;29;60;1;2;2;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2387;2230;2544;100,0;31;31;0;0;100,0;2;2271;116;38;74;1;3;3;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2387;2230;2544;100,0;31;31;0;1;100,0;Totalt i retning X Øyekastvegen;2270;116;38;73;1;3;3;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;1848;1711;1985;100,0;31;31;0;0;100,0;Totalt i retning Flåtten;1757;91;29;60;1;2;2;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;4235;3942;4528;100,0;31;31;0;1;100,0;Totalt;4027;207;67;133;2;5;5;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2214;2000;2428;100,0;31;31;0;1;100,0;1;2102;111;41;66;2;2;2;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2748;2502;2994;100,0;31;31;0;0;100,0;2;2612;135;50;82;1;3;3;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2748;2502;2994;100,0;31;31;0;0;100,0;Totalt i retning X Øyekastvegen;2612;135;50;82;1;3;3;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2214;1999;2429;100,0;31;31;0;1;100,0;Totalt i retning Flåtten;2102;111;41;66;2;2;2;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;4962;4503;5421;100,0;31;31;0;1;100,0;Totalt;4715;246;91;148;3;4;4;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2239;1920;2558;100,0;30;30;0;1;100,0;1;2122;116;42;71;2;1;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2594;2225;2963;100,0;30;30;0;0;100,0;2;2458;136;50;82;1;3;3;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2595;2226;2964;100,0;30;30;0;0;100,0;Totalt i retning X Øyekastvegen;2459;136;50;82;1;3;3;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2238;1919;2557;100,0;30;30;0;1;100,0;Totalt i retning Flåtten;2122;116;42;71;2;1;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;4833;4147;5519;100,0;30;30;0;1;100,0;Totalt;4580;252;92;153;3;4;4;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;1448;1042;1854;100,0;31;31;0;1;99,9;1;1385;62;23;37;1;1;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;1604;1147;2061;100,0;31;31;0;0;100,0;2;1529;75;30;43;1;1;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;1604;1148;2060;100,0;31;31;0;0;100,0;Totalt i retning X Øyekastvegen;1530;75;30;43;1;1;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;1447;1040;1854;100,0;31;31;0;0;100,0;Totalt i retning Flåtten;1384;62;23;37;1;1;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;3052;2190;3914;100,0;31;31;0;1;100,0;Totalt;2914;137;54;80;2;2;2;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;2387;2160;2614;100,0;30;30;0;0;100,0;1;2283;104;41;58;3;1;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;2548;2324;2772;100,0;30;30;0;0;100,0;2;2427;121;48;71;1;2;2;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;2548;2324;2772;100,0;30;30;0;0;100,0;Totalt i retning X Øyekastvegen;2427;121;48;71;1;2;2;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;2387;2160;2614;100,0;30;30;0;0;100,0;Totalt i retning Flåtten;2283;104;41;58;3;1;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;4935;4484;5386;100,0;30;30;0;0;100,0;Totalt;4710;225;89;129;4;3;3;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;2340;2094;2586;100,0;31;31;0;0;100,0;1;2264;76;33;40;2;1;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;2505;2260;2750;100,0;31;31;0;0;100,0;2;2419;86;36;48;1;1;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;2505;2260;2750;100,0;31;31;0;1;100,0;Totalt i retning X Øyekastvegen;2419;86;36;48;1;1;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;2340;2094;2586;100,0;31;31;0;0;100,0;Totalt i retning Flåtten;2264;76;33;40;2;1;1;0
82776V490668;Deichmannsgate;KV1730 S1D1 m350;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;4845;4355;5335;100,0;31;31;0;0;100,0;Totalt;4683;162;68;88;3;2;2;0
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;41;34;48;100,0;31;31;0;41;0,0;1;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;22;18;26;100,0;31;31;0;22;0,0;Totalt i retning Tvedthjørnet;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;19;16;22;100,0;31;31;0;19;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;41;34;48;100,0;31;31;0;41;0,0;Totalt;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;43;35;51;100,0;29;29;0;43;0,0;1;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;23;18;28;100,0;29;29;0;23;0,0;Totalt i retning Tvedthjørnet;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;20;17;23;100,0;29;29;0;20;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;43;35;51;100,0;29;29;0;43;0,0;Totalt;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;54;45;63;100,0;31;31;0;54;0,0;1;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;27;22;32;100,0;31;31;0;27;0,0;Totalt i retning Tvedthjørnet;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;27;22;32;100,0;31;31;0;27;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;54;45;63;100,0;31;31;0;54;0,0;Totalt;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;22;8;36;100,0;30;30;0;22;0,0;1;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;11;4;18;100,0;30;30;0;11;0,0;Totalt i retning Tvedthjørnet;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;11;4;18;100,0;30;30;0;11;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;22;8;36;100,0;30;30;0;22;0,0;Totalt;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;110;91;129;100,0;31;31;0;110;0,0;1;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;55;45;65;100,0;31;31;0;55;0,0;Totalt i retning Tvedthjørnet;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;56;47;65;100,0;31;31;0;56;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;110;91;129;100,0;31;31;0;110;0,0;Totalt;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;138;115;161;100,0;30;30;0;138;0,0;1;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;69;57;81;100,0;30;30;0;69;0,0;Totalt i retning Tvedthjørnet;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;69;58;80;100,0;30;30;0;69;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;138;115;161;100,0;30;30;0;138;0,0;Totalt;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;91;80;102;100,0;31;31;0;91;0,0;1;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;46;40;52;100,0;31;31;0;46;0,0;Totalt i retning Tvedthjørnet;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;44;38;50;100,0;31;31;0;44;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;91;80;102;100,0;31;31;0;91;0,0;Totalt;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;146;121;171;100,0;31;31;0;146;0,0;1;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;73;61;85;100,0;31;31;0;73;0,0;Totalt i retning Tvedthjørnet;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;73;59;87;100,0;31;31;0;73;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;146;121;171;100,0;31;31;0;146;0,0;Totalt;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;146;123;169;100,0;30;30;0;146;0,0;1;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;74;62;86;100,0;30;30;0;74;0,0;Totalt i retning Tvedthjørnet;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;72;60;84;100,0;30;30;0;72;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;146;123;169;100,0;30;30;0;146;0,0;Totalt;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;92;76;108;100,0;31;31;0;92;0,0;1;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;47;39;55;100,0;31;31;0;47;0,0;Totalt i retning Tvedthjørnet;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;45;37;53;100,0;31;31;0;45;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;92;76;108;100,0;31;31;0;92;0,0;Totalt;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;64;52;76;100,0;30;30;0;64;0,0;1;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;32;26;38;100,0;30;30;0;32;0,0;Totalt i retning Tvedthjørnet;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;31;25;37;100,0;30;30;0;31;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;64;52;76;100,0;30;30;0;64;0,0;Totalt;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;30;24;36;100,0;31;31;0;30;0,0;1;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;15;12;18;100,0;31;31;0;15;0,0;Totalt i retning Tvedthjørnet;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;15;12;18;100,0;31;31;0;15;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
83247B1886516;Moflata sykkeltellepunkt;FV59 S1D160 m1318;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;30;24;36;100,0;31;31;0;30;0,0;Totalt;-;-;-;-;-;-;-;-
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2785;2529;3041;100,0;31;31;0;1;100,0;1;2514;271;81;110;23;56;56;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2806;2681;2931;100,0;31;31;0;1;100,0;2;2543;262;70;110;24;58;58;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2809;2684;2934;100,0;31;31;0;1;100,0;Totalt i retning Skien;2546;262;70;110;24;58;58;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2782;2526;3038;100,0;31;31;0;0;100,0;Totalt i retning Ulefoss;2512;270;81;110;23;56;56;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5591;5240;5942;100,0;31;31;0;1;100,0;Totalt;5057;533;151;220;47;114;114;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2907;2632;3182;100,0;29;29;0;0;100,0;1;2630;277;80;117;24;55;55;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2898;2747;3049;100,0;29;29;0;1;100,0;2;2628;268;71;114;25;57;57;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2901;2750;3052;100,0;29;29;0;1;100,0;Totalt i retning Skien;2631;269;72;115;25;57;57;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2904;2629;3179;100,0;29;29;0;1;100,0;Totalt i retning Ulefoss;2627;276;80;117;24;55;55;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5805;5421;6189;100,0;29;29;0;2;100,0;Totalt;5258;545;151;232;50;112;112;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2178;1892;2464;100,0;31;31;0;0;100,0;1;1908;269;80;116;16;57;57;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2209;1977;2441;100,0;31;31;0;0;100,0;2;1947;262;71;116;17;58;58;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2213;1981;2445;100,0;31;31;0;1;100,0;Totalt i retning Skien;1950;263;71;116;17;58;58;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2175;1889;2461;100,0;31;31;0;0;100,0;Totalt i retning Ulefoss;1905;269;80;116;16;57;57;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4387;3889;4885;100,0;31;31;0;0;100,0;Totalt;3855;532;152;232;34;115;115;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2267;2024;2510;100,0;30;30;0;1;100,0;1;1933;333;94;165;11;64;64;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2234;2037;2431;100,0;30;30;0;1;100,0;2;1911;322;86;160;14;62;62;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2237;2040;2434;100,0;30;30;0;1;100,0;Totalt i retning Skien;1914;322;86;160;14;62;62;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2264;2021;2507;100,0;30;30;0;0;100,0;Totalt i retning Ulefoss;1931;333;94;165;11;64;64;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4502;4087;4917;100,0;30;30;0;2;100,0;Totalt;3844;655;180;325;25;126;126;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;3242;2868;3616;100,0;31;31;0;1;100,0;1;2757;484;147;239;20;79;79;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2644;2375;2913;100,0;31;31;0;2;99,9;2;2265;377;112;190;15;60;60;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2940;2779;3101;100,0;31;31;0;2;99,9;Totalt i retning Skien;2511;427;126;212;18;71;71;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2946;2691;3201;100,0;31;31;0;1;100,0;Totalt i retning Ulefoss;2511;434;133;216;17;67;67;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5886;5503;6269;100,0;31;31;0;4;99,9;Totalt;5022;860;258;428;35;139;139;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;3376;3132;3620;100,0;30;30;0;1;100,0;1;2912;463;135;227;22;79;79;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;3362;3210;3514;100,0;30;30;0;3;99,9;2;2892;467;139;228;22;77;77;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;3394;3238;3550;100,0;30;30;0;3;99,9;Totalt i retning Skien;2919;472;140;230;23;79;79;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;3344;3109;3579;100,0;30;30;0;1;100,0;Totalt i retning Ulefoss;2885;458;133;225;22;78;78;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;6738;6378;7098;100,0;30;30;0;4;99,9;Totalt;5804;929;273;455;44;158;157;1
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;3604;3427;3781;100,0;31;31;0;1;100,0;1;3103;500;160;253;34;53;53;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;3597;3490;3704;100,0;31;31;0;2;99,9;2;3097;498;162;250;33;53;53;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;3598;3491;3705;100,0;31;31;0;2;99,9;Totalt i retning Skien;3097;498;162;250;33;53;53;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;3603;3427;3779;100,0;31;31;0;1;100,0;Totalt i retning Ulefoss;3102;500;160;253;34;53;53;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;7201;6934;7468;100,0;31;31;0;4;99,9;Totalt;6199;998;322;503;67;106;106;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;3587;3359;3815;100,0;31;31;0;1;100,0;1;3105;481;148;228;29;75;75;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;3652;3501;3803;100,0;31;31;0;3;99,9;2;3155;494;157;233;31;72;72;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;3653;3502;3804;100,0;31;31;0;2;99,9;Totalt i retning Skien;3157;494;157;233;31;72;72;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;3585;3358;3812;100,0;31;31;0;1;100,0;Totalt i retning Ulefoss;3104;480;148;228;29;75;75;0
83421V521401;Skjelbredstrand;RV36 S4D1 m208;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;7239;6939;7539;100,0;31;31;0;4;99,9;Totalt;6261;974;305;461;60;148;147;1
